03/25/2014 12:20:00,8.86,28.9324452902,9.91,44.05,10.37,13.94,14.47,20.89,32.510808259587,13.568019323671,26.639482071713,16.584433526012
03/25/2014 12:25:00,8.85,29.112274024738,9.89,44.03,10.39,13.91,14.49,20.91,32.570772861357,13.568019323671,26.66858565737,16.584433526012
03/25/2014 12:30:00,8.87,29.132254995243,9.91,44.12,10.34,13.9,14.47,20.9,32.530796460177,13.605603864734,26.66858565737,16.564583815029
03/25/2014 12:35:00,8.86,29.092293054234,9.92,44.07,10.33,13.91,14.39,20.92,32.520802359882,13.596207729469,26.66858565737,16.564583815029
03/25/2014 12:40:00,8.85,29.062321598478,9.91,43.91,10.34,13.9,14.42,20.92,32.540790560472,13.605603864734,26.697689243028,16.564583815029
03/25/2014 12:45:00,8.85,29.032350142721,9.87,43.97,10.34,13.88,14.43,20.94,32.520802359882,13.577415458937,26.707390438247,16.534809248555
03/25/2014 12:50:00,8.85,28.982397716461,9.9,43.92,10.3,13.88,14.41,20.93,32.560778761062,13.577415458937,26.658884462151,16.514959537572
03/25/2014 12:55:00,8.86,28.922454804948,9.91,43.98,10.27,13.92,14.38,20.97,32.530796460177,13.605603864734,26.620079681275,16.534809248555
03/25/2014 13:00:00,8.86,29.042340627973,9.91,43.97,10.28,13.91,14.41,20.98,32.510808259587,13.577415458937,26.629780876494,16.534809248555
03/25/2014 13:05:00,8.86,29.042340627973,9.9,43.94,10.3,13.92,14.39,20.96,32.500814159292,13.596207729469,26.639482071713,16.564583815029
03/25/2014 13:10:00,8.87,29.112274024738,9.91,44.01,10.34,13.93,14.44,20.97,32.580766961652,13.568019323671,26.697689243028,16.524884393064
03/25/2014 13:15:00,8.87,29.132254995243,9.91,44.01,10.33,13.9,14.41,21.06,32.540790560472,13.530434782609,26.697689243028,16.524884393064
03/25/2014 13:20:00,8.86,29.122264509991,9.9,43.98,10.32,13.9,14.4,21.09,32.530796460177,13.539830917874,26.687988047809,16.544734104046
03/25/2014 13:25:00,8.88,29.082302568982,9.93,43.95,10.34,13.95,14.4,21.07,32.560778761062,13.577415458937,26.707390438247,16.554658959538
03/25/2014 13:30:00,8.87,29.102283539486,9.93,43.94,10.34,13.97,14.41,21.05,32.550784660767,13.615,26.687988047809,16.604283236994
03/25/2014 13:35:00,8.86,29.202188392008,9.94,43.9,10.36,13.97,14.49,21.07,32.630737463127,13.596207729469,26.785,16.604283236994
03/25/2014 13:40:00,8.9,29.282112274025,9.92,44.07,10.35,13.97,14.45,21.06,32.620743362832,13.586811594203,26.775298804781,16.57450867052
03/25/2014 13:45:00,8.88,29.362036156042,9.94,43.99,10.43,13.97,14.49,21.07,32.720684365782,13.605603864734,26.794701195219,16.554658959538
03/25/2014 13:50:00,8.91,29.252140818268,9.95,44.08,10.41,13.98,14.49,21.06,32.690702064897,13.615,26.755896414343,16.544734104046
03/25/2014 13:55:00,8.89,29.252140818268,9.98,44.07,10.43,13.97,14.48,21.04,32.730678466077,13.596207729469,26.814103585657,16.544734104046
03/25/2014 14:00:00,8.91,29.172216936251,10.01,44.02,10.48,13.99,14.5,21.04,32.700696165192,13.615,26.785,16.57450867052
03/25/2014 14:05:00,8.91,29.182207421503,10.02,43.97,10.48,13.96,14.54,21.06,32.710690265487,13.605603864734,26.814103585657,16.554658959538
03/25/2014 14:10:00,8.92,29.142245480495,10.06,43.96,10.47,13.96,14.53,21.04,32.680707964602,13.605603864734,26.852908366534,16.554658959538
03/25/2014 14:15:00,8.9,29.112274024738,10.06,43.96,10.44,13.99,14.54,21.08,32.610749262537,13.624396135266,26.89171314741,16.57450867052
03/25/2014 14:20:00,8.9,29.112274024738,10.02,43.94,10.48,14,14.55,21,32.650725663717,13.624396135266,26.911115537848,16.584433526012
03/25/2014 14:25:00,8.89,29.07231208373,10.04,43.97,10.5,14.04,14.58,21.01,32.650725663717,13.624396135266,26.940219123506,16.604283236994
03/25/2014 14:30:00,8.9,29.092293054234,10.01,44.04,10.5,14.04,14.6,20.99,32.700696165192,13.615,26.911115537848,16.604283236994
03/25/2014 14:35:00,8.9,29.082302568982,10.01,44.09,10.51,14.03,14.62,21,32.680707964602,13.605603864734,26.920816733068,16.604283236994
03/25/2014 14:40:00,8.9,29.012369172217,10,44.09,10.47,14.04,14.59,21.01,32.650725663717,13.615,26.920816733068,16.604283236994
03/25/2014 14:45:00,8.89,29.022359657469,9.98,44.02,10.42,14.01,14.58,21.04,32.620743362832,13.615,26.911115537848,16.584433526012
03/25/2014 14:50:00,8.88,28.992388201713,9.97,43.97,10.41,14,14.59,21.04,32.590761061947,13.577415458937,26.872310756972,16.564583815029
03/25/2014 14:55:00,8.87,28.972407231208,9.98,44.01,10.41,14.01,14.57,21.05,32.600755162242,13.605603864734,26.843207171315,16.564583815029
03/25/2014 15:00:00,8.89,28.982397716461,9.99,43.97,10.42,14.02,14.53,21.03,32.530796460177,13.624396135266,26.843207171315,16.57450867052
03/25/2014 15:05:00,8.87,28.982397716461,10.01,43.99,10.41,14.03,14.56,21.04,32.540790560472,13.633792270531,26.823804780876,16.564583815029
03/25/2014 15:10:00,8.89,29.012369172217,10.01,44.04,10.41,14.03,14.57,21.03,32.540790560472,13.671376811594,26.862609561753,16.57450867052
03/25/2014 15:15:00,8.89,29.032350142721,10.02,44.05,10.4,14.01,14.57,21.03,32.530796460177,13.643188405797,26.89171314741,16.564583815029
03/25/2014 15:20:00,8.88,29.022359657469,10,44.12,10.39,14.01,14.56,21.02,32.510808259587,13.633792270531,26.823804780876,16.554658959538
03/25/2014 15:25:00,8.88,29.042340627973,10,44.05,10.38,14,14.56,21,32.520802359882,13.615,26.804402390438,16.554658959538
03/25/2014 15:30:00,8.88,28.982397716461,9.99,44.02,10.35,14,14.56,20.94,32.460837758112,13.624396135266,26.775298804781,16.534809248555
03/25/2014 15:35:00,8.87,28.972407231208,9.97,43.98,10.37,14,14.55,20.92,32.470831858407,13.615,26.746195219123,16.544734104046
03/25/2014 15:40:00,8.86,29.002378686965,9.97,43.98,10.37,14,14.56,20.9,32.450843657817,13.615,26.697689243028,16.524884393064
03/25/2014 15:45:00,8.85,28.962416745956,9.93,43.98,10.36,13.97,14.56,20.9,32.440849557522,13.624396135266,26.697689243028,16.524884393064
03/25/2014 15:50:00,8.87,28.902473834443,9.96,44.01,10.36,13.98,14.56,20.93,32.400873156342,13.586811594203,26.707390438247,16.505034682081
03/25/2014 15:55:00,8.86,28.892483349191,9.95,43.96,10.35,13.99,14.55,21,32.440849557522,13.615,26.67828685259,16.505034682081
03/25/2014 16:00:00,8.84,28.882492863939,9.94,44,10.35,14.01,14.54,20.99,32.400873156342,13.624396135266,26.687988047809,16.49510982659
03/25/2014 16:05:00,8.84,28.9324452902,9.99,43.99,10.34,14.01,14.55,20.93,32.420861356932,13.605603864734,26.67828685259,16.514959537572
03/25/2014 16:10:00,8.84,28.862511893435,9.96,44.09,10.34,14.05,14.55,20.93,32.400873156342,13.643188405797,26.687988047809,16.554658959538
03/25/2014 16:15:00,8.83,28.862511893435,9.97,44.07,10.41,14.05,14.6,20.88,32.490820058997,13.643188405797,26.726792828685,16.554658959538
03/25/2014 16:20:00,8.88,28.872502378687,9.98,44.15,10.39,14.07,14.58,20.92,32.490820058997,13.633792270531,26.726792828685,16.534809248555
03/25/2014 16:25:00,8.89,28.832540437678,9.96,44.15,10.39,14.09,14.57,20.93,32.430855457227,13.643188405797,26.755896414343,16.554658959538
03/25/2014 16:30:00,8.86,28.832540437678,9.97,44.07,10.39,14.14,14.55,20.95,32.390879056047,13.624396135266,26.746195219123,16.554658959538
03/25/2014 16:35:00,8.86,28.822549952426,10,44.11,10.4,14.15,14.52,20.84,32.400873156342,13.643188405797,26.746195219123,16.57450867052
03/25/2014 16:40:00,8.86,28.832540437678,9.97,44.1,10.39,14.17,14.43,21.06,32.420861356932,13.624396135266,26.775298804781,16.584433526012
03/25/2014 16:45:00,8.87,28.822549952426,9.95,44.14,10.39,14.18,14.48,21,32.360896755162,13.643188405797,26.785,16.57450867052
03/25/2014 16:50:00,8.87,28.782588011418,10.07,44.13,10.41,14.28,14.44,21.02,32.370890855457,13.605603864734,26.804402390438,16.614208092486
03/26/2014 10:00:00,8.88,28.842530922931,10.07,44.13,10.42,14.3,14.42,21.02,32.430855457227,13.661980676329,26.785,16.683682080925
03/26/2014 10:05:00,8.86,29.022359657469,10.06,44.15,10.45,14.37,14.59,21.04,32.500814159292,13.68077294686,27.00812749004,16.663832369942
03/26/2014 10:10:00,8.89,29.062321598478,10.05,44.65,10.47,14.34,14.53,20.95,32.530796460177,13.624396135266,27.095438247012,16.653907514451
03/26/2014 10:15:00,8.88,29.07231208373,10.1,44.47,10.45,14.37,14.52,21.13,32.550784660767,13.596207729469,26.979023904382,16.653907514451
03/26/2014 10:20:00,8.89,29.082302568982,10.07,44.48,10.44,14.36,14.49,21.1,32.510808259587,13.633792270531,27.027529880478,16.673757225434
03/26/2014 10:25:00,8.88,29.07231208373,10.14,44.47,10.44,14.34,14.51,21.14,32.530796460177,13.615,27.017828685259,16.64398265896
03/26/2014 10:30:00,8.88,29.012369172217,10.16,44.68,10.44,14.47,14.48,21.17,32.470831858407,13.708961352657,26.940219123506,16.683682080925
03/26/2014 10:35:00,8.88,29.392007611798,10.16,44.49,10.5,14.41,14.51,21.14,32.780648967551,13.708961352657,26.998426294821,16.733306358382
03/26/2014 10:40:00,8.96,29.302093244529,10.15,44.67,10.51,14.36,14.58,21.14,32.840613569321,13.727753623188,27.076035856574,16.653907514451
03/26/2014 10:45:00,8.98,29.372026641294,10.16,44.56,10.48,14.43,14.62,21.15,32.830619469026,13.718357487923,27.105139442231,16.653907514451
03/26/2014 10:50:00,8.97,29.421979067555,10.16,44.55,10.5,14.34,14.63,21.21,32.780648967551,13.708961352657,27.124541832669,16.624132947977
03/26/2014 10:55:00,8.96,29.382017126546,10.17,44.83,10.5,14.38,14.55,21.2,32.760660766962,13.727753623188,27.085737051793,16.564583815029
03/26/2014 11:00:00,8.94,29.372026641294,10.19,44.71,10.49,14.41,14.48,21.17,32.730678466077,13.737149758454,27.085737051793,16.604283236994
03/26/2014 11:05:00,8.94,29.441960038059,10.16,44.69,10.5,14.43,14.48,21.17,32.800637168141,13.755942028985,27.095438247012,16.64398265896
03/26/2014 11:10:00,8.96,29.54186489058,10.15,44.8,10.49,14.42,14.52,21.18,32.770654867257,13.727753623188,27.105139442231,16.604283236994
03/26/2014 11:15:00,8.96,29.521883920076,10.14,44.88,10.46,14.39,14.49,21.14,32.760660766962,13.727753623188,27.066334661354,16.584433526012
03/26/2014 11:20:00,8.95,29.511893434824,10.13,44.79,10.44,14.39,14.45,21.17,32.760660766962,13.774734299517,26.998426294821,16.604283236994
03/26/2014 11:25:00,8.95,29.501902949572,10.14,44.84,10.43,14.41,14.45,21.2,32.810631268437,13.793526570048,26.998426294821,16.624132947977
03/26/2014 11:30:00,8.95,29.651760228354,10.14,44.89,10.42,14.42,14.45,21.19,32.900578171091,13.74654589372,27.017828685259,16.634057803468
03/26/2014 11:35:00,8.98,29.561845861085,10.13,44.92,10.4,14.41,14.41,21.21,32.880589970501,13.774734299517,26.930517928287,16.624132947977
03/26/2014 11:40:00,8.97,29.571836346337,10.11,44.85,10.42,14.4,14.42,21.18,32.860601769911,13.774734299517,26.930517928287,16.634057803468
03/26/2014 11:45:00,8.96,29.611798287345,10.11,44.9,10.4,14.41,14.41,21.24,32.870595870206,13.765338164251,26.969322709163,16.584433526012
03/26/2014 11:50:00,8.95,29.621788772598,10.1,44.91,10.41,14.45,14.38,21.22,32.920566371681,13.784130434783,26.911115537848,16.584433526012
03/26/2014 11:55:00,8.96,29.63177925785,10.11,44.9,10.41,14.46,14.34,21.21,32.960542772861,13.755942028985,26.911115537848,16.584433526012
03/26/2014 12:00:00,8.96,29.611798287345,10.04,44.88,10.4,14.46,14.3,21.24,33.050489675516,13.74654589372,26.959621513944,16.634057803468
03/26/2014 12:05:00,8.98,29.721693625119,10.05,44.82,10.42,14.46,14.33,21.24,33.130442477876,13.755942028985,26.949920318725,16.64398265896
03/26/2014 12:10:00,8.99,29.731684110371,10.04,44.93,10.42,14.45,14.29,21.28,33.140436578171,13.74654589372,26.940219123506,16.64398265896
03/26/2014 12:15:00,8.99,29.741674595623,10.07,44.85,10.42,14.45,14.29,21.27,33.140436578171,13.708961352657,26.949920318725,16.634057803468
03/26/2014 12:20:00,8.99,29.741674595623,10.1,44.96,10.41,14.47,14.26,21.27,33.080471976401,13.74654589372,26.901414342629,16.653907514451
03/26/2014 12:25:00,8.97,29.711703139867,10.08,44.95,10.43,14.48,14.29,21.28,32.950548672566,13.737149758454,26.901414342629,16.653907514451
03/26/2014 12:30:00,8.94,29.761655566128,10.08,44.93,10.39,14.49,14.31,21.24,32.970536873156,13.708961352657,26.949920318725,16.653907514451
03/26/2014 12:35:00,8.95,29.801617507136,10.05,44.99,10.37,14.47,14.31,21.24,33.030501474926,13.690169082126,26.911115537848,16.64398265896
03/26/2014 12:40:00,8.97,29.77164605138,9.96,45.19,10.38,14.47,14.3,21.29,33.010513274336,13.690169082126,26.89171314741,16.64398265896
03/26/2014 12:45:00,8.95,29.77164605138,9.99,45.16,10.36,14.43,14.26,21.27,33.020507374631,13.68077294686,26.843207171315,16.64398265896
03/26/2014 12:50:00,8.96,29.691722169362,10.01,45.12,10.36,14.4,14.24,21.27,32.980530973451,13.68077294686,26.804402390438,16.634057803468
03/26/2014 12:55:00,8.95,29.741674595623,10.01,45.02,10.37,14.44,14.26,21.28,33.040495575221,13.68077294686,26.843207171315,16.64398265896
03/26/2014 13:00:00,8.96,29.781636536632,9.97,45.14,10.38,14.46,14.28,21.27,33.050489675516,13.699565217391,26.882011952191,16.624132947977
03/26/2014 13:05:00,8.97,29.781636536632,9.95,45.16,10.38,14.46,14.27,21.26,33.060483775811,13.68077294686,26.862609561753,16.624132947977
03/26/2014 13:10:00,8.97,29.751665080875,9.96,45.13,10.38,14.45,14.25,21.3,33.060483775811,13.643188405797,26.823804780876,16.624132947977
03/26/2014 13:15:00,8.96,29.68173168411,9.97,45.06,10.36,14.44,14.25,21.3,33.020507374631,13.605603864734,26.804402390438,16.614208092486
03/26/2014 13:20:00,8.95,29.671741198858,9.97,44.99,10.34,14.45,14.25,21.3,32.970536873156,13.624396135266,26.804402390438,16.614208092486
03/26/2014 13:25:00,8.94,29.63177925785,9.96,44.98,10.35,14.45,14.25,21.26,32.950548672566,13.633792270531,26.823804780876,16.604283236994
03/26/2014 13:30:00,8.91,29.641769743102,9.98,44.98,10.32,14.44,14.25,21.21,32.920566371681,13.643188405797,26.804402390438,16.624132947977
03/26/2014 13:35:00,8.91,29.711703139867,9.97,44.97,10.35,14.44,14.24,21.23,32.970536873156,13.643188405797,26.814103585657,16.634057803468
03/26/2014 13:40:00,8.92,29.731684110371,9.93,44.94,10.35,14.43,14.27,21.25,32.960542772861,13.596207729469,26.814103585657,16.64398265896
03/26/2014 13:45:00,8.93,29.721693625119,9.94,44.96,10.35,14.4,14.28,21.29,33.010513274336,13.54922705314,26.746195219123,16.624132947977
03/26/2014 13:50:00,8.93,29.671741198858,9.95,44.91,10.34,14.4,14.29,21.28,33.000519174041,13.54922705314,26.726792828685,16.634057803468
03/26/2014 13:55:00,8.92,29.651760228354,9.94,44.82,10.34,14.44,14.28,21.25,32.960542772861,13.558623188406,26.755896414343,16.624132947977
03/26/2014 14:00:00,8.92,29.711703139867,9.95,44.82,10.34,14.45,14.3,21.24,33.020507374631,13.605603864734,26.775298804781,16.64398265896
03/26/2014 14:05:00,8.94,29.721693625119,9.96,44.81,10.36,14.45,14.3,21.23,33.130442477876,13.615,26.814103585657,16.634057803468
03/26/2014 14:10:00,8.96,29.701712654615,9.97,44.79,10.35,14.44,14.29,21.23,33.100460176991,13.615,26.823804780876,16.64398265896
03/26/2014 14:15:00,8.95,29.691722169362,9.95,44.79,10.35,14.45,14.31,21.2,33.120448377581,13.605603864734,26.833505976095,16.64398265896
03/26/2014 14:20:00,8.95,29.671741198858,9.95,44.78,10.35,14.45,14.3,21.27,33.150430678466,13.596207729469,26.794701195219,16.653907514451
03/26/2014 14:25:00,8.96,29.651760228354,9.91,44.78,10.35,14.39,14.3,21.25,33.120448377581,13.586811594203,26.823804780876,16.663832369942
03/26/2014 14:30:00,8.95,29.611798287345,9.9,44.77,10.31,14.36,14.3,21.25,33.070477876106,13.596207729469,26.765597609562,16.64398265896
03/26/2014 14:35:00,8.94,29.561845861085,9.85,44.72,10.32,14.34,14.29,21.22,33.080471976401,13.605603864734,26.794701195219,16.634057803468
03/26/2014 14:40:00,8.94,29.621788772598,9.76,44.75,10.34,14.34,14.26,21.25,33.080471976401,13.577415458937,26.785,16.604283236994
03/26/2014 14:45:00,8.95,29.601807802093,9.77,44.79,10.32,14.29,14.25,21.22,33.070477876106,13.577415458937,26.804402390438,16.614208092486
03/26/2014 14:50:00,8.94,29.551855375833,9.83,44.78,10.3,14.29,14.23,21.25,33.020507374631,13.577415458937,26.804402390438,16.614208092486
03/26/2014 14:55:00,8.94,29.54186489058,9.81,44.72,10.29,14.29,14.22,21.26,33.050489675516,13.577415458937,26.746195219123,16.634057803468
03/26/2014 15:00:00,8.94,29.511893434824,9.85,44.64,10.28,14.28,14.2,21.24,33.050489675516,13.54922705314,26.697689243028,16.614208092486
03/26/2014 15:05:00,8.93,29.451950523311,9.84,44.6,10.27,14.28,14.19,21.26,32.980530973451,13.54922705314,26.746195219123,16.614208092486
03/26/2014 15:10:00,8.92,29.481921979068,9.79,44.57,10.27,14.3,14.19,21.29,32.950548672566,13.539830917874,26.697689243028,16.634057803468
03/26/2014 15:15:00,8.91,29.471931493815,9.82,44.64,10.29,14.25,14.13,21.24,32.910572271386,13.539830917874,26.67828685259,16.604283236994
03/26/2014 15:20:00,8.9,29.451950523311,9.81,44.63,10.27,14.25,14.16,21.21,32.920566371681,13.530434782609,26.610378486056,16.614208092486
03/26/2014 15:25:00,8.9,29.501902949572,9.81,44.57,10.28,14.26,14.17,21.17,32.940554572271,13.539830917874,26.629780876494,16.624132947977
03/26/2014 15:30:00,8.92,29.421979067555,9.81,44.57,10.29,14.27,14.22,21.18,32.910572271386,13.502246376812,26.639482071713,16.614208092486
03/26/2014 15:35:00,8.91,29.431969552807,9.78,44.56,10.28,14.24,14.17,21.22,32.890584070796,13.492850241546,26.639482071713,16.614208092486
03/26/2014 15:40:00,8.9,29.461941008563,9.81,44.58,10.29,14.24,14.17,21.27,32.870595870206,13.530434782609,26.649183266932,16.614208092486
03/26/2014 15:45:00,8.89,29.461941008563,9.83,44.61,10.28,14.25,14.17,21.26,32.890584070796,13.530434782609,26.649183266932,16.614208092486
03/26/2014 15:50:00,8.9,29.531874405328,9.84,44.64,10.29,14.2,14.18,21.26,32.930560471976,13.530434782609,26.67828685259,16.614208092486
03/26/2014 15:55:00,8.91,29.601807802093,9.83,44.71,10.32,14.28,14.16,21.22,32.950548672566,13.530434782609,26.687988047809,16.614208092486
03/26/2014 16:00:00,8.92,29.601807802093,9.83,44.72,10.35,14.29,14.18,21.24,33.020507374631,13.521038647343,26.726792828685,16.584433526012
03/26/2014 16:05:00,8.94,29.54186489058,9.82,44.73,10.35,14.28,14.18,21.25,32.940554572271,13.539830917874,26.717091633466,16.544734104046
03/26/2014 16:10:00,8.91,29.531874405328,9.85,44.69,10.38,14.28,14.2,21.2,32.940554572271,13.539830917874,26.746195219123,16.534809248555
03/26/2014 16:15:00,8.93,29.531874405328,9.82,44.7,10.38,14.29,14.22,21.18,32.940554572271,13.521038647343,26.726792828685,16.524884393064
03/26/2014 16:20:00,8.94,29.54186489058,9.81,44.68,10.31,14.28,14.22,21.15,32.920566371681,13.530434782609,26.707390438247,16.544734104046
03/26/2014 16:25:00,8.91,29.54186489058,9.85,44.67,10.32,14.29,14.19,21.16,32.920566371681,13.530434782609,26.707390438247,16.524884393064
03/26/2014 16:30:00,8.9,29.511893434824,9.87,44.69,10.33,14.28,14.19,21.14,32.850607669616,13.530434782609,26.66858565737,16.534809248555
03/26/2014 16:35:00,8.9,29.511893434824,9.86,44.69,10.33,14.27,14.21,21.11,32.830619469026,13.530434782609,26.67828685259,16.544734104046
03/26/2014 16:40:00,8.88,29.481921979068,9.86,44.68,10.31,14.26,14.19,21.56,32.800637168141,13.530434782609,26.67828685259,16.544734104046
03/26/2014 16:45:00,8.88,29.481921979068,9.87,44.69,10.3,14.26,14.21,21.58,32.810631268437,13.521038647343,26.687988047809,16.485184971098
03/26/2014 16:50:00,8.88,29.461941008563,10.03,44.6,10.32,14.25,14.16,21.75,32.770654867257,13.530434782609,26.66858565737,16.524884393064
03/27/2014 10:05:00,8.87,29.481921979068,10.06,44.62,10.3,14.43,14.2,21.55,32.710690265487,13.596207729469,26.67828685259,16.653907514451
03/27/2014 10:10:00,8.85,29.77164605138,10.12,44.51,10.4,14.42,14.33,21.5,33.130442477876,13.925072463768,26.658884462151,16.663832369942
03/27/2014 10:15:00,8.97,30.001427212179,10.1,45.4,10.43,14.48,14.3,21.63,33.300342182891,14.019033816425,26.940219123506,16.693606936416
03/27/2014 10:20:00,9.01,30.05137963844,10.11,45.65,10.47,14.47,14.27,21.75,33.280353982301,13.981449275362,26.852908366534,16.64398265896
